epoch,epoch_train_loss,epoch_validation_loss,opt_param_group_lr,sinkhorn_2.0_training,sinkhorn_2.0_validation,sinkhorn_4.0_training,sinkhorn_4.0_validation,sinkhorn_6.0_training,sinkhorn_6.0_validation,step,total_epochs,velo_f_2.0_training,velo_f_2.0_validation,velo_f_4.0_training,velo_f_4.0_validation,velo_f_6.0_training,velo_f_6.0_validation,velo_g_2.0_training,velo_g_2.0_validation,velo_g_4.0_training,velo_g_4.0_validation,velo_g_6.0_training,velo_g_6.0_validation,velo_ratio_2.0_training,velo_ratio_2.0_validation,velo_ratio_4.0_training,velo_ratio_4.0_validation,velo_ratio_6.0_training,velo_ratio_6.0_validation
202,,,9.999999747378752e-05,0.0,,38.7042236328125,,55.753257751464844,,1014,202.0,0.528574526309967,,0.2580779492855072,,0.2197631448507309,,0.21033556759357452,,0.10106704384088516,,0.08599203824996948,,0.01691552996635437,,0.286568820476532,,0.3093818128108978,
202,,107.2459945678711,9.999999747378752e-05,,0.0,,45.10560607910156,,62.14038848876953,1014,202.0,,0.5222696661949158,,0.24952681362628937,,0.19808922708034515,,0.17678678035736084,,0.06639364361763,,0.047186966985464096,,20.6329288482666,,158.33029174804688,,288.30841064453125
202,93.20210266113281,,,,,,,,,1014,,,,,,,,,,,,,,,,,,,
203,,,9.999999747378752e-05,0.0,,39.182586669921875,,52.40331268310547,,1015,203.0,0.5305938124656677,,0.26562634110450745,,0.22029204666614532,,0.21670320630073547,,0.10751202702522278,,0.09008543193340302,,0.2654149532318115,,0.08604595810174942,,0.29846498370170593,
203,,,9.999999747378752e-05,0.0,,32.98881530761719,,52.70038604736328,,1016,203.0,0.5378047823905945,,0.26634979248046875,,0.22088363766670227,,0.20856420695781708,,0.10504531115293503,,0.0866343230009079,,0.6178811192512512,,0.12652690708637238,,0.24610476195812225,
203,,,9.999999747378752e-05,0.0,,34.19829177856445,,52.8345947265625,,1017,203.0,0.5348283648490906,,0.2655034363269806,,0.21455183625221252,,0.21182209253311157,,0.10521119087934494,,0.08666467666625977,,0.06197230517864227,,0.05535938963294029,,0.059268683195114136,
203,,,9.999999747378752e-05,0.0,,33.65375518798828,,54.93135070800781,,1018,203.0,0.5274704098701477,,0.25849810242652893,,0.21618163585662842,,0.2096887230873108,,0.10321759432554245,,0.08769214153289795,,0.02400156855583191,,0.0019355935510247946,,0.12086884677410126,
203,,,9.999999747378752e-05,0.0,,51.59664535522461,,64.93962097167969,,1019,203.0,0.5335326194763184,,0.276716947555542,,0.2251262217760086,,0.21963858604431152,,0.11211617290973663,,0.0898151621222496,,0.5021295547485352,,0.10158873349428177,,0.0042906589806079865,
203,,109.16950988769531,9.999999747378752e-05,,0.0,,41.344947814941406,,67.8245620727539,1019,203.0,,0.5273541212081909,,0.2468671351671219,,0.18602928519248962,,0.17966237664222717,,0.06413231790065765,,0.0447133369743824,,18.94432258605957,,182.07203674316406,,275.721923828125
203,93.88587188720703,,,,,,,,,1019,,,,,,,,,,,,,,,,,,,
204,,,9.999999747378752e-05,0.0,,35.540626525878906,,51.735008239746094,,1020,204.0,0.5285746455192566,,0.2611928880214691,,0.21398691833019257,,0.2150818109512329,,0.10396745800971985,,0.0873304009437561,,0.18018768727779388,,0.015021310187876225,,0.24686942994594574,
204,,,9.999999747378752e-05,0.0,,35.23212432861328,,51.50208282470703,,1021,204.0,0.5323095321655273,,0.2589557468891144,,0.21551001071929932,,0.21213969588279724,,0.10194540023803711,,0.08497793972492218,,0.008538919501006603,,0.16113466024398804,,0.13010527193546295,
204,,,9.999999747378752e-05,0.0,,35.006690979003906,,51.67999267578125,,1022,204.0,0.5336286425590515,,0.2634677588939667,,0.2145727127790451,,0.2117706835269928,,0.10409374535083771,,0.08540243655443192,,0.03937013819813728,,0.09648705273866653,,0.01559830829501152,
204,,,9.999999747378752e-05,0.0,,36.37492370605469,,57.12919235229492,,1023,204.0,0.5280821919441223,,0.26162219047546387,,0.21415738761425018,,0.21471598744392395,,0.10837610810995102,,0.08883675187826157,,0.16446886956691742,,0.7392386198043823,,0.7977243661880493,
204,,,9.999999747378752e-05,0.0,,33.26598358154297,,54.79517364501953,,1024,204.0,0.5304533243179321,,0.26179084181785583,,0.2167862504720688,,0.2093639224767685,,0.10762959718704224,,0.08673330396413803,,0.11318199336528778,,0.45790496468544006,,2.9368316972977482e-05,
204,,116.37337493896484,9.999999747378752e-05,,0.0,,45.04692077636719,,71.32645416259766,1024,204.0,,0.5310246348381042,,0.25136473774909973,,0.19510003924369812,,0.1804201751947403,,0.06223760545253754,,0.04477790743112564,,19.648508071899414,,236.7881317138672,,344.8673400878906
204,88.45235443115234,,,,,,,,,1024,,,,,,,,,,,,,,,,,,,
205,,,9.999999747378752e-05,0.0,,36.76243591308594,,52.85071563720703,,1025,205.0,0.5313666462898254,,0.2629876732826233,,0.21740074455738068,,0.21252375841140747,,0.10229280591011047,,0.08659680187702179,,7.258336154336575e-06,,0.5031099319458008,,0.01101239025592804,
205,,,9.999999747378752e-05,0.0,,38.505149841308594,,53.94783401489258,,1026,205.0,0.5315750241279602,,0.2665458917617798,,0.21634860336780548,,0.21330484747886658,,0.10585766285657883,,0.08781857043504715,,0.006255699321627617,,0.032274406403303146,,0.13259726762771606,
205,,,9.999999747378752e-05,0.0,,38.800010681152344,,61.165836334228516,,1027,205.0,0.5311766862869263,,0.26249805092811584,,0.21790261566638947,,0.211836040019989,,0.1053130179643631,,0.08801697939634323,,0.005609532818198204,,0.005548983812332153,,0.05910511314868927,
205,,,9.999999747378752e-05,0.0,,33.435455322265625,,51.75553894042969,,1028,205.0,0.5357308387756348,,0.2674005925655365,,0.21939121186733246,,0.2110976278781891,,0.10467720031738281,,0.08551721274852753,,0.14314422011375427,,0.29730427265167236,,0.4285350441932678,
205,,,9.999999747378752e-05,0.0,,35.62546157836914,,52.38506317138672,,1029,205.0,0.5299064517021179,,0.26267242431640625,,0.21472643315792084,,0.21270479261875153,,0.10278903692960739,,0.08828137814998627,,0.007609940599650145,,0.307488352060318,,0.4583858847618103,
205,,99.03981018066406,9.999999747378752e-05,,0.0,,43.155391693115234,,55.884422302246094,1029,205.0,,0.5199270844459534,,0.2510650157928467,,0.1996711939573288,,0.174351304769516,,0.06658121943473816,,0.04662509262561798,,23.238754272460938,,161.49534606933594,,317.7247619628906
205,91.04670715332031,,,,,,,,,1029,,,,,,,,,,,,,,,,,,,
206,,,9.999999747378752e-05,0.0,,38.970619201660156,,53.18344497680664,,1030,206.0,0.5301228761672974,,0.26385125517845154,,0.21588574349880219,,0.21509259939193726,,0.10687156766653061,,0.08587928861379623,,0.12512977421283722,,0.0969512090086937,,0.019120806828141212,
206,,,9.999999747378752e-05,0.0,,35.998355865478516,,58.53524398803711,,1031,206.0,0.5341216921806335,,0.2672657072544098,,0.21837761998176575,,0.21224160492420197,,0.10608983039855957,,0.08686092495918274,,0.027469435706734657,,0.03701646625995636,,0.019899368286132812,
206,,,9.999999747378752e-05,0.0,,38.80559539794922,,55.56764602661133,,1032,206.0,0.5241102576255798,,0.26154056191444397,,0.2161310762166977,,0.21344923973083496,,0.10761401057243347,,0.08919993042945862,,0.198624849319458,,0.48500174283981323,,0.5929609537124634,
206,,,9.999999747378752e-05,0.0,,40.059104919433594,,50.23182678222656,,1033,206.0,0.5332944989204407,,0.26191747188568115,,0.21381071209907532,,0.21625594794750214,,0.10656176507472992,,0.08762577176094055,,0.11536934971809387,,0.1772948056459427,,0.3594759404659271,
206,,,9.999999747378752e-05,0.0,,38.18750762939453,,49.79450225830078,,1034,206.0,0.5341314077377319,,0.26259171962738037,,0.21617591381072998,,0.20835991203784943,,0.1028461903333664,,0.08487873524427414,,0.4032725393772125,,0.2835240364074707,,0.21976903080940247,
206,,101.72413635253906,9.999999747378752e-05,,0.0,,40.07991027832031,,61.644229888916016,1034,206.0,,0.5269286036491394,,0.2518397271633148,,0.19941267371177673,,0.17686142027378082,,0.06745047867298126,,0.046533286571502686,,22.975753784179688,,152.20111083984375,,318.7571105957031
206,91.86676788330078,,,,,,,,,1034,,,,,,,,,,,,,,,,,,,
207,,,9.999999747378752e-05,0.0,,38.480308532714844,,54.72966766357422,,1035,207.0,0.5352146029472351,,0.2609705924987793,,0.21085165441036224,,0.2118270993232727,,0.1056104525923729,,0.08635033667087555,,0.07106393575668335,,0.08370660990476608,,0.3385339379310608,
207,,,9.999999747378752e-05,0.0,,31.844898223876953,,51.1335334777832,,1036,207.0,0.5310097932815552,,0.26080912351608276,,0.2131897211074829,,0.21289268136024475,,0.1018139123916626,,0.08618021011352539,,0.0032941291574388742,,0.3797699809074402,,0.0688193067908287,
207,,,9.999999747378752e-05,0.0,,34.99540710449219,,50.26481628417969,,1037,207.0,0.5276786088943481,,0.2596920132637024,,0.21353431046009064,,0.21054524183273315,,0.10414863377809525,,0.08624807745218277,,0.003903747070580721,,0.004257614258676767,,0.05848999321460724,
207,,,9.999999747378752e-05,0.0,,37.90739059448242,,54.66474914550781,,1038,207.0,0.5308321118354797,,0.2596031129360199,,0.2124669998884201,,0.2123219072818756,,0.10216491669416428,,0.08378881961107254,,1.6575540939811617e-06,,0.16826531291007996,,0.12776300311088562,
207,,,9.999999747378752e-05,0.0,,46.72755432128906,,71.95780181884766,,1039,207.0,0.5263773202896118,,0.25745153427124023,,0.20202265679836273,,0.21207058429718018,,0.10250426083803177,,0.08345872908830643,,0.03209305182099342,,0.013497557491064072,,0.6299675703048706,
207,,92.50111389160156,9.999999747378752e-05,,0.0,,39.59252166748047,,52.90859603881836,1039,207.0,,0.5239735245704651,,0.24598751962184906,,0.2057020664215088,,0.1786273568868637,,0.06635039299726486,,0.046259086579084396,,18.777742385864258,,145.78173828125,,378.9791564941406
207,94.54122161865234,,,,,,,,,1039,,,,,,,,,,,,,,,,,,,
208,,,9.999999747378752e-05,0.0,,40.20349884033203,,53.43260192871094,,1040,208.0,0.535534679889679,,0.2606847882270813,,0.21680136024951935,,0.2139761745929718,,0.10464560985565186,,0.08596369624137878,,0.0007712282240390778,,0.007885262370109558,,0.048446495085954666,
208,,,9.999999747378752e-05,0.0,,33.82745361328125,,48.98149871826172,,1041,208.0,0.5306639671325684,,0.2598525285720825,,0.21026836335659027,,0.2123839408159256,,0.1035822406411171,,0.08734718710184097,,0.00019406712090130895,,0.007498044054955244,,0.8598640561103821,
208,,,9.999999747378752e-05,0.0,,41.956336975097656,,59.21247863769531,,1042,208.0,0.5313950777053833,,0.2576769292354584,,0.20892997086048126,,0.21217834949493408,,0.10202524065971375,,0.08400788903236389,,0.002001386834308505,,0.06563591212034225,,0.016827579587697983,
208,,,9.999999747378752e-05,0.0,,34.22175979614258,,55.73341369628906,,1043,208.0,0.5296463370323181,,0.2611827552318573,,0.21260659396648407,,0.2170635163784027,,0.1064344272017479,,0.08682270348072052,,0.3593730330467224,,0.21223442256450653,,0.2627147138118744,
208,,,9.999999747378752e-05,0.0,,39.2719612121582,,54.5252685546875,,1044,208.0,0.5307642817497253,,0.26249048113822937,,0.21394038200378418,,0.210238978266716,,0.10330991446971893,,0.08435315638780594,,0.06039772555232048,,0.16651535034179688,,0.13137942552566528,
208,,103.60148620605469,9.999999747378752e-05,,0.0,,44.32696533203125,,59.27451705932617,1044,208.0,,0.5254688262939453,,0.24876044690608978,,0.20011703670024872,,0.1829557567834854,,0.07193682342767715,,0.048925530165433884,,13.846487998962402,,91.7842025756836,,252.88555908203125
208,92.27325439453125,,,,,,,,,1044,,,,,,,,,,,,,,,,,,,
209,,,9.999999747378752e-05,0.0,,40.0008544921875,,56.5546760559082,,1045,209.0,0.5290004014968872,,0.2612254321575165,,0.21017718315124512,,0.21522267162799835,,0.10491901636123657,,0.08576075732707977,,0.17706197500228882,,0.010441532358527184,,0.2426702231168747,
209,,,9.999999747378752e-05,0.0,,39.222564697265625,,56.542808532714844,,1046,209.0,0.5367215275764465,,0.26175829768180847,,0.21432100236415863,,0.21435105800628662,,0.1044292226433754,,0.08645592629909515,,0.0015500015579164028,,0.004305664449930191,,0.04425797238945961,
209,,,9.999999747378752e-05,0.0,,37.450172424316406,,52.16874694824219,,1047,209.0,0.5346569418907166,,0.26448115706443787,,0.21126165986061096,,0.21211640536785126,,0.1050165593624115,,0.08408617973327637,,0.042364656925201416,,0.034117795526981354,,0.015480615198612213,
209,,,9.999999747378752e-05,0.0,,38.03816223144531,,58.474639892578125,,1048,209.0,0.5245603919029236,,0.2583000361919403,,0.2090752124786377,,0.21371421217918396,,0.10501527786254883,,0.08572714030742645,,0.20707310736179352,,0.1628735065460205,,0.3739914894104004,
209,,,9.999999747378752e-05,0.0,,41.00336837768555,,57.94749450683594,,1049,209.0,0.5311911106109619,,0.26297447085380554,,0.20908398926258087,,0.21086065471172333,,0.10350878536701202,,0.08634662628173828,,0.03669971972703934,,0.16484037041664124,,0.6170192956924438,
209,,102.76568603515625,9.999999747378752e-05,,0.0,,49.08496856689453,,53.680721282958984,1049,209.0,,0.5310365557670593,,0.25820574164390564,,0.20872719585895538,,0.1879778802394867,,0.0744946077466011,,0.049462199211120605,,10.562162399291992,,93.33486938476562,,295.817138671875
209,95.48069763183594,,,,,,,,,1049,,,,,,,,,,,,,,,,,,,
210,,,9.999999747378752e-05,0.0,,40.60742950439453,,53.85417175292969,,1050,210.0,0.5271736979484558,,0.25785335898399353,,0.20940278470516205,,0.21372568607330322,,0.10549256950616837,,0.08457793295383453,,0.11162170022726059,,0.31047284603118896,,0.05829295888543129,
210,,,9.999999747378752e-05,0.0,,37.652748107910156,,54.834495544433594,,1051,210.0,0.5359261631965637,,0.26114439964294434,,0.21313996613025665,,0.21161216497421265,,0.10222382098436356,,0.0859915092587471,,0.1061900407075882,,0.2984831929206848,,0.0457255095243454,
210,,,9.999999747378752e-05,0.0,,39.09550476074219,,55.7689323425293,,1052,210.0,0.5315977334976196,,0.2620878219604492,,0.2117220014333725,,0.21515843272209167,,0.10448787361383438,,0.08648113161325455,,0.08569104969501495,,0.0069029685109853745,,0.2684575319290161,
210,,,9.999999747378752e-05,0.0,,39.04355239868164,,50.40290069580078,,1053,210.0,0.5368275046348572,,0.2624329626560211,,0.21508820354938507,,0.21505972743034363,,0.1026952713727951,,0.08399922400712967,,0.001460289116948843,,0.30750685930252075,,0.3672047257423401,
210,,,9.999999747378752e-05,0.0,,42.29689025878906,,59.9358024597168,,1054,210.0,0.5371346473693848,,0.266636461019516,,0.21504954993724823,,0.2186792641878128,,0.10879790037870407,,0.08752104640007019,,0.19125857949256897,,0.2425551414489746,,0.1838863044977188,
210,,112.83346557617188,9.999999747378752e-05,,0.0,,51.12974548339844,,61.70372009277344,1054,210.0,,0.5196499228477478,,0.23905277252197266,,0.18904726207256317,,0.1754244714975357,,0.06415269523859024,,0.044381074607372284,,21.366865158081055,,150.38339233398438,,309.6322021484375
210,94.698486328125,,,,,,,,,1054,,,,,,,,,,,,,,,,,,,
211,,,9.999999747378752e-05,0.0,,40.555233001708984,,57.93416976928711,,1055,211.0,0.5385837554931641,,0.26492223143577576,,0.21247148513793945,,0.21459093689918518,,0.10487460345029831,,0.08581481873989105,,0.009635251015424728,,0.06804592907428741,,0.05793660506606102,
211,,,9.999999747378752e-05,0.0,,36.934661865234375,,50.85874557495117,,1056,211.0,0.5337151885032654,,0.2571173310279846,,0.2042018473148346,,0.2141183465719223,,0.10317683219909668,,0.08323531597852707,,0.005449620541185141,,0.006389540154486895,,0.21801553666591644,
211,,,9.999999747378752e-05,0.0,,35.71312713623047,,56.41183853149414,,1057,211.0,0.5348883867263794,,0.26023903489112854,,0.21138882637023926,,0.2127874195575714,,0.10384967923164368,,0.0852239727973938,,0.018829170614480972,,0.003505125641822815,,0.03844931721687317,
211,,,9.999999747378752e-05,0.0,,37.01476287841797,,50.43915939331055,,1058,211.0,0.5351223349571228,,0.2643200755119324,,0.21102944016456604,,0.21725746989250183,,0.10395129024982452,,0.0855025053024292,,0.13631445169448853,,0.18258608877658844,,0.10170884430408478,
211,,,9.999999747378752e-05,0.0,,36.87297058105469,,50.66501998901367,,1059,211.0,0.5403043627738953,,0.2665160000324249,,0.2101503163576126,,0.2125178426504135,,0.10441338270902634,,0.08412700891494751,,0.17973659932613373,,0.27571022510528564,,0.00039499864215031266,
211,,93.87460327148438,9.999999747378752e-05,,0.0,,34.91756057739258,,58.95704650878906,1059,211.0,,0.5241343975067139,,0.24538858234882355,,0.19767795503139496,,0.18181046843528748,,0.06978542357683182,,0.04778146371245384,,14.658282279968262,,103.29267120361328,,268.0182800292969
211,90.67993927001953,,,,,,,,,1059,,,,,,,,,,,,,,,,,,,
212,,,9.999999747378752e-05,0.0,,38.57341003417969,,54.50770568847656,,1060,212.0,0.5346577167510986,,0.26267048716545105,,0.21214048564434052,,0.2171911895275116,,0.10770449787378311,,0.08522232621908188,,0.1467532068490982,,0.3744581937789917,,0.011535873636603355,
212,,,9.999999747378752e-05,0.0,,38.27406692504883,,47.7916259765625,,1061,212.0,0.5345126986503601,,0.2627226710319519,,0.2127750962972641,,0.2107299566268921,,0.10523010790348053,,0.08293823152780533,,0.13309259712696075,,0.0011227423092350364,,0.4285600483417511,
212,,,9.999999747378752e-05,0.0,,39.68631362915039,,54.40515899658203,,1062,212.0,0.531287431716919,,0.2569189965724945,,0.20169900357723236,,0.21603858470916748,,0.10746662318706512,,0.0840432420372963,,0.16626250743865967,,1.194943904876709,,1.0011380910873413,
212,,,9.999999747378752e-05,0.0,,33.26893997192383,,53.78288650512695,,1063,212.0,0.5358115434646606,,0.26300376653671265,,0.21172599494457245,,0.21368134021759033,,0.10615812987089157,,0.08619148284196854,,0.005664307624101639,,0.05075185373425484,,0.1895669400691986,
212,,,9.999999747378752e-05,0.0,,40.908416748046875,,62.998497009277344,,1064,212.0,0.5394319891929626,,0.2601012587547302,,0.20400379598140717,,0.21352334320545197,,0.10252589732408524,,0.08131790906190872,,0.06936578452587128,,0.13639897108078003,,0.007602455094456673,
212,,102.24120330810547,9.999999747378752e-05,,0.0,,44.24878692626953,,57.99241638183594,1064,212.0,,0.5296605229377747,,0.2501131296157837,,0.18515057861804962,,0.17996715009212494,,0.06709034740924835,,0.04378099739551544,,19.633378982543945,,150.79954528808594,,298.9499206542969
212,92.83940124511719,,,,,,,,,1064,,,,,,,,,,,,,,,,,,,
213,,,9.999999747378752e-05,0.0,,38.24092102050781,,53.027252197265625,,1065,213.0,0.5358142256736755,,0.26398828625679016,,0.21117642521858215,,0.2139168083667755,,0.10538769513368607,,0.08672057837247849,,0.0022835242561995983,,0.0024258096236735582,,0.42072972655296326,
213,,,9.999999747378752e-05,0.0,,37.061439514160156,,51.627220153808594,,1066,213.0,0.5420839786529541,,0.26760736107826233,,0.2124609500169754,,0.21564102172851562,,0.10427221655845642,,0.08467717468738556,,0.01911553181707859,,0.44129571318626404,,0.008226344361901283,
213,,,9.999999747378752e-05,0.0,,43.15685272216797,,49.91300582885742,,1067,213.0,0.5338034629821777,,0.26822778582572937,,0.21607713401317596,,0.2186415195465088,,0.10811638087034225,,0.08584093302488327,,0.34275022149086,,0.03641526401042938,,0.029517581686377525,
